;;;8,48E-04;5,20E-01
;;;8,50E-04;5,20E-01
;;;8,52E-04;5,20E-01
;;;8,54E-04;5,20E-01
;;;8,56E-04;5,20E-01
;;;8,58E-04;5,20E-01
;;;8,60E-04;5,12E-01
;;;8,62E-04;5,04E-01
;;;8,64E-04;5,12E-01
;;;8,66E-04;5,12E-01
;;;8,68E-04;5,04E-01
;;;8,70E-04;5,04E-01
;;;8,72E-04;5,04E-01
;;;8,74E-04;5,04E-01
;;;8,76E-04;5,04E-01
;;;8,78E-04;5,04E-01
;;;8,80E-04;4,96E-01
;;;8,82E-04;5,04E-01
;;;8,84E-04;4,96E-01
;;;8,86E-04;4,96E-01
;;;8,88E-04;4,96E-01
;;;8,90E-04;4,96E-01
;;;8,92E-04;4,96E-01
;;;8,94E-04;4,96E-01
;;;8,96E-04;4,96E-01
;;;8,98E-04;4,88E-01
;;;9,00E-04;4,88E-01
;;;9,02E-04;4,96E-01
;;;9,04E-04;4,88E-01
;;;9,06E-04;4,88E-01
;;;9,08E-04;4,88E-01
;;;9,10E-04;4,88E-01
;;;9,12E-04;4,88E-01
;;;9,14E-04;4,88E-01
;;;9,16E-04;4,88E-01
;;;9,18E-04;4,88E-01
;;;9,20E-04;4,88E-01
;;;9,22E-04;4,88E-01
;;;9,24E-04;4,88E-01
;;;9,26E-04;4,88E-01
;;;9,28E-04;4,88E-01
;;;9,30E-04;4,88E-01
;;;9,32E-04;4,96E-01
;;;9,34E-04;4,96E-01
;;;9,36E-04;4,96E-01
;;;9,38E-04;4,96E-01
;;;9,40E-04;4,96E-01
;;;9,42E-04;4,96E-01
;;;9,44E-04;4,96E-01
;;;9,46E-04;4,96E-01
;;;9,48E-04;4,96E-01
;;;9,50E-04;5,04E-01
;;;9,52E-04;4,96E-01
;;;9,54E-04;5,04E-01
;;;9,56E-04;5,04E-01
;;;9,58E-04;5,04E-01
;;;9,60E-04;5,04E-01
;;;9,62E-04;5,04E-01
;;;9,64E-04;5,04E-01
;;;9,66E-04;5,12E-01
;;;9,68E-04;5,04E-01
;;;9,70E-04;5,12E-01
;;;9,72E-04;5,12E-01
;;;9,74E-04;5,12E-01
;;;9,76E-04;5,12E-01
;;;9,78E-04;5,12E-01
;;;9,80E-04;5,12E-01
;;;9,82E-04;5,20E-01
;;;9,84E-04;5,20E-01
;;;9,86E-04;5,20E-01
;;;9,88E-04;5,20E-01
;;;9,90E-04;5,20E-01
;;;9,92E-04;5,28E-01
;;;9,94E-04;5,28E-01
;;;9,96E-04;5,28E-01
;;;9,98E-04;5,28E-01
;;;1,00E-03;5,28E-01
;;;1,00E-03;5,36E-01
;;;1,00E-03;5,44E-01
;;;1,01E-03;5,36E-01
;;;1,01E-03;5,44E-01
;;;1,01E-03;5,44E-01
;;;1,01E-03;5,52E-01
;;;1,01E-03;5,52E-01
;;;1,02E-03;5,52E-01
;;;1,02E-03;5,52E-01
;;;1,02E-03;5,60E-01
;;;1,02E-03;5,60E-01
;;;1,02E-03;5,60E-01
;;;1,03E-03;5,60E-01
;;;1,03E-03;5,76E-01
;;;1,03E-03;5,68E-01
;;;1,03E-03;5,76E-01
;;;1,03E-03;5,76E-01
;;;1,04E-03;5,84E-01
;;;1,04E-03;5,76E-01
;;;1,04E-03;5,84E-01
;;;1,04E-03;5,84E-01
;;;1,04E-03;5,92E-01
;;;1,05E-03;6,00E-01
;;;1,05E-03;5,92E-01
;;;1,05E-03;6,00E-01
;;;1,05E-03;6,08E-01
;;;1,05E-03;6,08E-01
;;;1,06E-03;6,16E-01
;;;1,06E-03;6,16E-01
;;;1,06E-03;6,16E-01
;;;1,06E-03;6,24E-01
;;;1,06E-03;6,32E-01
;;;1,07E-03;6,32E-01
;;;1,07E-03;6,32E-01
;;;1,07E-03;6,40E-01
;;;1,07E-03;6,40E-01
;;;1,07E-03;6,48E-01
;;;1,08E-03;6,48E-01
;;;1,08E-03;6,48E-01
;;;1,08E-03;6,56E-01
;;;1,08E-03;6,56E-01
;;;1,08E-03;6,64E-01
;;;1,09E-03;6,72E-01
;;;1,09E-03;6,72E-01
;;;1,09E-03;6,72E-01
;;;1,09E-03;6,80E-01
;;;1,09E-03;6,80E-01
;;;1,10E-03;6,88E-01
;;;1,10E-03;6,88E-01
;;;1,10E-03;6,96E-01
;;;1,10E-03;7,04E-01
;;;1,10E-03;7,04E-01
;;;1,11E-03;7,12E-01
;;;1,11E-03;7,12E-01
;;;1,11E-03;7,28E-01
;;;1,11E-03;7,20E-01
;;;1,11E-03;7,28E-01
;;;1,12E-03;7,36E-01
;;;1,12E-03;7,28E-01
;;;1,12E-03;7,36E-01
;;;1,12E-03;7,44E-01
;;;1,12E-03;7,52E-01
;;;1,13E-03;7,52E-01
;;;1,13E-03;7,60E-01
;;;1,13E-03;7,68E-01
;;;1,13E-03;7,68E-01
;;;1,13E-03;7,76E-01
;;;1,14E-03;7,76E-01
;;;1,14E-03;7,84E-01
;;;1,14E-03;7,84E-01
;;;1,14E-03;7,92E-01
;;;1,14E-03;7,92E-01
;;;1,15E-03;8,00E-01
;;;1,15E-03;8,08E-01
;;;1,15E-03;8,08E-01
;;;1,15E-03;8,16E-01
;;;1,15E-03;8,16E-01
;;;1,16E-03;8,24E-01
;;;1,16E-03;8,32E-01
;;;1,16E-03;8,32E-01
;;;1,16E-03;8,40E-01
;;;1,16E-03;8,40E-01
;;;1,17E-03;8,48E-01
;;;1,17E-03;8,56E-01
;;;1,17E-03;8,56E-01
;;;1,17E-03;8,64E-01
;;;1,17E-03;8,64E-01
;;;1,18E-03;8,72E-01
;;;1,18E-03;8,80E-01
;;;1,18E-03;8,80E-01
;;;1,18E-03;8,88E-01
;;;1,18E-03;8,96E-01
;;;1,19E-03;9,04E-01
;;;1,19E-03;9,04E-01
;;;1,19E-03;9,20E-01
;;;1,19E-03;9,12E-01
;;;1,19E-03;9,20E-01
;;;1,20E-03;9,28E-01
;;;1,20E-03;9,36E-01
;;;1,20E-03;9,36E-01
;;;1,20E-03;9,44E-01
;;;1,20E-03;9,44E-01
;;;1,21E-03;9,52E-01
;;;1,21E-03;9,60E-01
;;;1,21E-03;9,60E-01
;;;1,21E-03;9,68E-01
;;;1,21E-03;9,76E-01
;;;1,22E-03;9,76E-01
;;;1,22E-03;9,84E-01
;;;1,22E-03;9,92E-01
;;;1,22E-03;9,92E-01
;;;1,22E-03;1
;;;1,23E-03;1,008
;;;1,23E-03;1,008
;;;1,23E-03;1,016
;;;1,23E-03;1,024
;;;1,23E-03;1,024
;;;1,24E-03;1,0400001
;;;1,24E-03;1,0400001
;;;1,24E-03;1,0400001
;;;1,24E-03;1,0480001
;;;1,24E-03;1,056
;;;1,25E-03;1,056
;;;1,25E-03;1,064
;;;1,25E-03;1,072
;;;1,25E-03;1,08
;;;1,25E-03;1,08
;;;1,26E-03;1,0880001
;;;1,26E-03;1,0960001
;;;1,26E-03;1,1040001
;;;1,26E-03;1,1040001
;;;1,26E-03;1,1120001
;;;1,27E-03;1,12
;;;1,27E-03;1,12
;;;1,27E-03;1,12
;;;1,27E-03;1,128
;;;1,27E-03;1,136
;;;1,28E-03;1,136
;;;1,28E-03;1,1440001
;;;1,28E-03;1,1520001
;;;1,28E-03;1,1520001
;;;1,28E-03;1,1600001
;;;1,29E-03;1,1680001
;;;1,29E-03;1,176
;;;1,29E-03;1,176
;;;1,29E-03;1,176
;;;1,29E-03;1,192
;;;1,30E-03;1,192
;;;1,30E-03;1,2
;;;1,30E-03;1,2
;;;1,30E-03;1,2080001
;;;1,30E-03;1,2160001
;;;1,31E-03;1,2160001
;;;1,31E-03;1,2240001
;;;1,31E-03;1,2240001
;;;1,31E-03;1,2320001
;;;1,31E-03;1,24
;;;1,32E-03;1,24
;;;1,32E-03;1,248
;;;1,32E-03;1,248
;;;1,32E-03;1,256
;;;1,32E-03;1,2640001
;;;1,33E-03;1,2640001
;;;1,33E-03;1,2720001
;;;1,33E-03;1,2720001
;;;1,33E-03;1,2800001
;;;1,33E-03;1,2880001
;;;1,34E-03;1,2880001
;;;1,34E-03;1,2880001
;;;1,34E-03;1,304
;;;1,34E-03;1,296
;;;1,34E-03;1,304
;;;1,35E-03;1,312
;;;1,35E-03;1,312
;;;1,35E-03;1,3200001
;;;1,35E-03;1,3280001
;;;1,35E-03;1,3280001
;;;1,36E-03;1,3280001
;;;1,36E-03;1,3360001
;;;1,36E-03;1,3360001
;;;1,36E-03;1,3440001
;;;1,36E-03;1,3440001
;;;1,37E-03;1,3520001
;;;1,37E-03;1,36
;;;1,37E-03;1,36
;;;1,37E-03;1,36
;;;1,37E-03;1,368
;;;1,38E-03;1,368
;;;1,38E-03;1,376
;;;1,38E-03;1,376
;;;1,38E-03;1,3840001
;;;1,38E-03;1,3920001
;;;1,39E-03;1,3920001
;;;1,39E-03;1,4000001
;;;1,39E-03;1,4000001
;;;1,39E-03;1,4080001
;;;1,39E-03;1,4080001
;;;1,40E-03;1,4080001
;;;1,40E-03;1,416
;;;1,40E-03;1,416
;;;1,40E-03;1,424
;;;1,40E-03;1,424
;;;1,41E-03;1,432
;;;1,41E-03;1,432
;;;1,41E-03;1,432
;;;1,41E-03;1,4400001
;;;1,41E-03;1,4480001
;;;1,42E-03;1,4480001
;;;1,42E-03;1,4560001
;;;1,42E-03;1,4560001
;;;1,42E-03;1,4560001
;;;1,42E-03;1,4560001
;;;1,43E-03;1,4560001
;;;1,43E-03;1,4640001
;;;1,43E-03;1,4640001
;;;1,43E-03;1,4720001
;;;1,43E-03;1,4720001
;;;1,44E-03;1,48
;;;1,44E-03;1,48
;;;1,44E-03;1,48
;;;1,44E-03;1,488
;;;1,44E-03;1,488
;;;1,45E-03;1,488
;;;1,45E-03;1,4960001
;;;1,45E-03;1,4960001
;;;1,45E-03;1,5040001
;;;1,45E-03;1,5040001
;;;1,46E-03;1,5040001
;;;1,46E-03;1,5040001
;;;1,46E-03;1,5040001
;;;1,46E-03;1,5040001
;;;1,46E-03;1,5040001
;;;1,47E-03;1,5120001
;;;1,47E-03;1,5120001
;;;1,47E-03;1,5120001
;;;1,47E-03;1,5200001
;;;1,47E-03;1,5200001
;;;1,48E-03;1,5200001
;;;1,48E-03;1,5280001
;;;1,48E-03;1,5200001
;;;1,48E-03;1,5280001
;;;1,48E-03;1,5280001
;;;1,49E-03;1,5280001
;;;1,49E-03;1,5280001
;;;1,49E-03;1,536
;;;1,49E-03;1,536
;;;1,49E-03;1,536
;;;1,50E-03;1,5280001
;;;1,50E-03;1,536
;;;1,50E-03;1,536
;;;1,50E-03;1,544
;;;1,50E-03;1,544
;;;1,51E-03;1,544
;;;1,51E-03;1,544
;;;1,51E-03;1,544
;;;1,51E-03;1,544
;;;1,51E-03;1,544
;;;1,52E-03;1,544
;;;1,52E-03;1,552
;;;1,52E-03;1,544
;;;1,52E-03;1,544
;;;1,52E-03;1,544
;;;1,53E-03;1,544
;;;1,53E-03;1,552
;;;1,53E-03;1,552
;;;1,53E-03;1,552
;;;1,53E-03;1,552
;;;1,54E-03;1,552
;;;1,54E-03;1,552
;;;1,54E-03;1,552
;;;1,54E-03;1,544
;;;1,54E-03;1,552
;;;1,55E-03;1,552
;;;1,55E-03;1,552
;;;1,55E-03;1,552
;;;1,55E-03;1,552
;;;1,55E-03;1,552
;;;1,56E-03;1,552
;;;1,56E-03;1,552
;;;1,56E-03;1,552
;;;1,56E-03;1,544
;;;1,56E-03;1,552
;;;1,57E-03;1,552
;;;1,57E-03;1,544
;;;1,57E-03;1,544
;;;1,57E-03;1,544
;;;1,57E-03;1,544
;;;1,58E-03;1,544
;;;1,58E-03;1,544
;;;1,58E-03;1,544
;;;1,58E-03;1,544
;;;1,58E-03;1,544
;;;1,59E-03;1,536
;;;1,59E-03;1,536
;;;1,59E-03;1,536
;;;1,59E-03;1,536
;;;1,59E-03;1,536
;;;1,60E-03;1,536
;;;1,60E-03;1,536
;;;1,60E-03;1,5280001
;;;1,60E-03;1,5280001
;;;1,60E-03;1,5280001
;;;1,61E-03;1,5280001
;;;1,61E-03;1,5200001
;;;1,61E-03;1,5280001
;;;1,61E-03;1,5200001
;;;1,61E-03;1,5200001
;;;1,62E-03;1,5200001
;;;1,62E-03;1,5200001
;;;1,62E-03;1,5120001
;;;1,62E-03;1,5120001
;;;1,62E-03;1,5040001
;;;1,63E-03;1,5040001
;;;1,63E-03;1,5040001
;;;1,63E-03;1,5040001
;;;1,63E-03;1,5040001
;;;1,63E-03;1,4960001
;;;1,64E-03;1,4960001
;;;1,64E-03;1,4960001
;;;1,64E-03;1,4960001
;;;1,64E-03;1,488
;;;1,64E-03;1,488
;;;1,65E-03;1,48
;;;1,65E-03;1,48
;;;1,65E-03;1,48
;;;1,65E-03;1,48
;;;1,65E-03;1,4720001
;;;1,66E-03;1,48
;;;1,66E-03;1,4720001
;;;1,66E-03;1,4640001
;;;1,66E-03;1,4560001
;;;1,66E-03;1,4560001
;;;1,67E-03;1,4560001
;;;1,67E-03;1,4480001
;;;1,67E-03;1,4480001
;;;1,67E-03;1,4480001
;;;1,67E-03;1,4400001
;;;1,68E-03;1,4400001
;;;1,68E-03;1,4400001
;;;1,68E-03;1,432
;;;1,68E-03;1,424
;;;1,68E-03;1,424
;;;1,69E-03;1,416
;;;1,69E-03;1,416
;;;1,69E-03;1,416
;;;1,69E-03;1,416
;;;1,69E-03;1,4080001
;;;1,70E-03;1,4080001
;;;1,70E-03;1,3920001
;;;1,70E-03;1,4000001
;;;1,70E-03;1,3920001
;;;1,70E-03;1,3920001
;;;1,71E-03;1,3840001
;;;1,71E-03;1,3840001
;;;1,71E-03;1,376
;;;1,71E-03;1,368
;;;1,71E-03;1,368
;;;1,72E-03;1,36
;;;1,72E-03;1,36
;;;1,72E-03;1,36
;;;1,72E-03;1,3520001
;;;1,72E-03;1,3440001
;;;1,73E-03;1,3440001
;;;1,73E-03;1,3360001
;;;1,73E-03;1,3360001
;;;1,73E-03;1,3280001
;;;1,73E-03;1,3280001
;;;1,74E-03;1,3200001
;;;1,74E-03;1,3200001
;;;1,74E-03;1,312
;;;1,74E-03;1,304
;;;1,74E-03;1,304
;;;1,75E-03;1,296
;;;1,75E-03;1,296
;;;1,75E-03;1,2880001
;;;1,75E-03;1,2880001
;;;1,75E-03;1,2800001
;;;1,76E-03;1,2800001
;;;1,76E-03;1,2640001
;;;1,76E-03;1,2640001
;;;1,76E-03;1,2640001
;;;1,76E-03;1,256
;;;1,77E-03;1,248
;;;1,77E-03;1,248
;;;1,77E-03;1,24
;;;1,77E-03;1,24
;;;1,77E-03;1,2320001
;;;1,78E-03;1,2320001
;;;1,78E-03;1,2240001
;;;1,78E-03;1,2160001
;;;1,78E-03;1,2160001
;;;1,78E-03;1,2080001
;;;1,79E-03;1,2080001
;;;1,79E-03;1,2
;;;1,79E-03;1,192
;;;1,79E-03;1,192
;;;1,79E-03;1,184
;;;1,80E-03;1,176
;;;1,80E-03;1,176
;;;1,80E-03;1,1680001
;;;1,80E-03;1,1600001
;;;1,80E-03;1,1520001
;;;1,81E-03;1,1520001
;;;1,81E-03;1,1440001
;;;1,81E-03;1,1440001
;;;1,81E-03;1,136
;;;1,81E-03;1,136
;;;1,82E-03;1,128
;;;1,82E-03;1,12
;;;1,82E-03;1,12
;;;1,82E-03;1,1120001
;;;1,82E-03;1,1040001
;;;1,83E-03;1,1040001
;;;1,83E-03;1,0960001
;;;1,83E-03;1,0880001
;;;1,83E-03;1,08
;;;1,83E-03;1,08
;;;1,84E-03;1,08
;;;1,84E-03;1,072
;;;1,84E-03;1,064
;;;1,84E-03;1,056
;;;1,84E-03;1,056
;;;1,85E-03;1,0480001
;;;1,85E-03;1,0480001
;;;1,85E-03;1,0400001
;;;1,85E-03;1,024
;;;1,85E-03;1,024
;;;1,86E-03;1,016
;;;1,86E-03;1,016
;;;1,86E-03;1,008
;;;1,86E-03;1
;;;1,86E-03;1
;;;1,87E-03;9,92E-01
;;;1,87E-03;9,92E-01
;;;1,87E-03;9,84E-01
;;;1,87E-03;9,76E-01
;;;1,87E-03;9,76E-01
;;;1,88E-03;9,68E-01
;;;1,88E-03;9,60E-01
;;;1,88E-03;9,52E-01
;;;1,88E-03;9,44E-01
;;;1,88E-03;9,44E-01
;;;1,89E-03;9,44E-01
;;;1,89E-03;9,36E-01
;;;1,89E-03;9,28E-01
;;;1,89E-03;9,28E-01
;;;1,89E-03;9,20E-01
;;;1,90E-03;9,12E-01
;;;1,90E-03;9,04E-01
;;;1,90E-03;9,04E-01
;;;1,90E-03;9,04E-01
;;;1,90E-03;8,88E-01
;;;1,91E-03;8,88E-01
;;;1,91E-03;8,80E-01
;;;1,91E-03;8,80E-01
;;;1,91E-03;8,72E-01
;;;1,91E-03;8,64E-01
;;;1,92E-03;8,64E-01
;;;1,92E-03;8,56E-01
;;;1,92E-03;8,56E-01
;;;1,92E-03;8,48E-01
;;;1,92E-03;8,40E-01
;;;1,93E-03;8,40E-01
;;;1,93E-03;8,32E-01
;;;1,93E-03;8,24E-01
;;;1,93E-03;8,24E-01
;;;1,93E-03;8,16E-01
;;;1,94E-03;8,16E-01
;;;1,94E-03;8,08E-01
;;;1,94E-03;8,00E-01
;;;1,94E-03;8,00E-01
;;;1,94E-03;8,00E-01
;;;1,95E-03;7,92E-01
;;;1,95E-03;7,84E-01
;;;1,95E-03;7,84E-01
;;;1,95E-03;7,76E-01
;;;1,95E-03;7,68E-01
;;;1,96E-03;7,68E-01
;;;1,96E-03;7,60E-01
;;;1,96E-03;7,52E-01
;;;1,96E-03;7,52E-01
;;;1,96E-03;7,52E-01
;;;1,97E-03;7,44E-01
;;;1,97E-03;7,36E-01
;;;1,97E-03;7,28E-01
;;;1,97E-03;7,36E-01
;;;1,97E-03;7,28E-01
;;;1,98E-03;7,20E-01
;;;1,98E-03;7,12E-01
;;;1,98E-03;7,12E-01
;;;1,98E-03;7,04E-01
;;;1,98E-03;7,04E-01
;;;1,99E-03;6,96E-01
;;;1,99E-03;6,96E-01
;;;1,99E-03;6,88E-01
;;;1,99E-03;6,88E-01
;;;1,99E-03;6,80E-01
;;;2,00E-03;6,80E-01
;;;2,00E-03;6,72E-01
;;;2,00E-03;6,72E-01
;;;2,00E-03;6,64E-01
;;;2,00E-03;6,56E-01
;;;2,01E-03;6,56E-01
;;;2,01E-03;6,48E-01
;;;2,01E-03;6,48E-01
;;;2,01E-03;6,48E-01
;;;2,01E-03;6,40E-01
;;;2,02E-03;6,40E-01
;;;2,02E-03;6,40E-01
;;;2,02E-03;6,32E-01
;;;2,02E-03;6,32E-01
;;;2,02E-03;6,24E-01
;;;2,03E-03;6,24E-01
;;;2,03E-03;6,16E-01
;;;2,03E-03;6,16E-01
;;;2,03E-03;6,08E-01
;;;2,03E-03;6,08E-01
;;;2,04E-03;6,00E-01
;;;2,04E-03;6,00E-01
;;;2,04E-03;6,00E-01
;;;2,04E-03;5,92E-01
;;;2,04E-03;5,92E-01
;;;2,05E-03;5,84E-01
;;;2,05E-03;5,84E-01
;;;2,05E-03;5,84E-01
;;;2,05E-03;5,76E-01
;;;2,05E-03;5,76E-01
;;;2,06E-03;5,68E-01
;;;2,06E-03;5,68E-01
;;;2,06E-03;5,68E-01
;;;2,06E-03;5,68E-01
;;;2,06E-03;5,60E-01
;;;2,07E-03;5,60E-01
;;;2,07E-03;5,52E-01
;;;2,07E-03;5,52E-01
;;;2,07E-03;5,52E-01
;;;2,07E-03;5,52E-01
;;;2,08E-03;5,44E-01
;;;2,08E-03;5,44E-01
;;;2,08E-03;5,44E-01
;;;2,08E-03;5,36E-01
;;;2,08E-03;5,36E-01
;;;2,09E-03;5,36E-01
;;;2,09E-03;5,28E-01
;;;2,09E-03;5,28E-01
;;;2,09E-03;5,28E-01
;;;2,09E-03;5,28E-01
;;;2,10E-03;5,20E-01
;;;2,10E-03;5,20E-01
;;;2,10E-03;5,20E-01
;;;2,10E-03;5,20E-01
;;;2,10E-03;5,12E-01
;;;2,11E-03;5,20E-01
;;;2,11E-03;5,20E-01
;;;2,11E-03;5,12E-01
;;;2,11E-03;5,12E-01
;;;2,11E-03;5,12E-01
;;;2,12E-03;5,04E-01
;;;2,12E-03;5,12E-01
;;;2,12E-03;5,04E-01
;;;2,12E-03;5,04E-01
;;;2,12E-03;5,04E-01
;;;2,13E-03;5,04E-01
;;;2,13E-03;5,04E-01
;;;2,13E-03;5,04E-01
;;;2,13E-03;5,04E-01
;;;2,13E-03;4,96E-01
;;;2,14E-03;4,96E-01
;;;2,14E-03;4,96E-01
;;;2,14E-03;4,96E-01
;;;2,14E-03;5,04E-01
;;;2,14E-03;4,96E-01
;;;2,15E-03;4,96E-01
;;;2,15E-03;4,96E-01
;;;2,15E-03;4,96E-01
;;;2,15E-03;4,96E-01
;;;2,15E-03;4,96E-01
;;;2,16E-03;4,88E-01
;;;2,16E-03;4,88E-01
;;;2,16E-03;4,96E-01
;;;2,16E-03;4,88E-01
;;;2,16E-03;4,88E-01
;;;2,17E-03;4,88E-01
;;;2,17E-03;4,88E-01
;;;2,17E-03;4,88E-01
;;;2,17E-03;4,88E-01
;;;2,17E-03;4,88E-01
;;;2,18E-03;4,88E-01
;;;2,18E-03;4,96E-01
;;;2,18E-03;4,96E-01
;;;2,18E-03;4,88E-01
;;;2,18E-03;4,88E-01
;;;2,19E-03;4,96E-01
;;;2,19E-03;4,96E-01
;;;2,19E-03;4,96E-01
;;;2,19E-03;4,96E-01
;;;2,19E-03;4,96E-01
;;;2,20E-03;4,96E-01
;;;2,20E-03;4,96E-01
;;;2,20E-03;4,96E-01
;;;2,20E-03;4,96E-01
;;;2,20E-03;5,04E-01
;;;2,21E-03;4,96E-01
;;;2,21E-03;5,04E-01
;;;2,21E-03;5,04E-01
;;;2,21E-03;5,04E-01
;;;2,21E-03;5,04E-01
;;;2,22E-03;5,04E-01
;;;2,22E-03;5,04E-01
;;;2,22E-03;5,12E-01
;;;2,22E-03;5,12E-01
;;;2,22E-03;5,12E-01
;;;2,23E-03;5,12E-01
;;;2,23E-03;5,20E-01
;;;2,23E-03;5,20E-01
;;;2,23E-03;5,20E-01
;;;2,23E-03;5,20E-01
;;;2,24E-03;5,20E-01
;;;2,24E-03;5,20E-01
;;;2,24E-03;5,28E-01
;;;2,24E-03;5,28E-01
;;;2,24E-03;5,28E-01
;;;2,25E-03;5,28E-01
;;;2,25E-03;5,28E-01
;;;2,25E-03;5,36E-01
;;;2,25E-03;5,36E-01
;;;2,25E-03;5,36E-01
;;;2,26E-03;5,36E-01
;;;2,26E-03;5,44E-01
;;;2,26E-03;5,44E-01
;;;2,26E-03;5,52E-01
;;;2,26E-03;5,52E-01
;;;2,27E-03;5,52E-01
;;;2,27E-03;5,60E-01
;;;2,27E-03;5,60E-01
;;;2,27E-03;5,60E-01
;;;2,27E-03;5,60E-01
;;;2,28E-03;5,68E-01
;;;2,28E-03;5,68E-01
;;;2,28E-03;5,76E-01
;;;2,28E-03;5,76E-01
;;;2,28E-03;5,76E-01
;;;2,29E-03;5,76E-01
;;;2,29E-03;5,84E-01
;;;2,29E-03;5,84E-01
;;;2,29E-03;5,92E-01
;;;2,29E-03;5,92E-01
;;;2,30E-03;5,92E-01
;;;2,30E-03;6,00E-01
;;;2,30E-03;6,00E-01
;;;2,30E-03;6,08E-01
;;;2,30E-03;6,16E-01
;;;2,31E-03;6,16E-01
;;;2,31E-03;6,16E-01
;;;2,31E-03;6,16E-01
;;;2,31E-03;6,16E-01
;;;2,31E-03;6,24E-01
;;;2,32E-03;6,40E-01
;;;2,32E-03;6,40E-01
;;;2,32E-03;6,40E-01
;;;2,32E-03;6,40E-01
;;;2,32E-03;6,48E-01
;;;2,33E-03;6,48E-01
;;;2,33E-03;6,56E-01
;;;2,33E-03;6,56E-01
;;;2,33E-03;6,56E-01
;;;2,33E-03;6,56E-01
;;;2,34E-03;6,72E-01
;;;2,34E-03;6,64E-01
;;;2,34E-03;6,80E-01
;;;2,34E-03;6,80E-01
;;;2,34E-03;6,80E-01
;;;2,35E-03;6,88E-01
;;;2,35E-03;6,88E-01
;;;2,35E-03;6,96E-01
;;;2,35E-03;7,04E-01
;;;2,35E-03;7,04E-01
;;;2,36E-03;7,12E-01
;;;2,36E-03;7,20E-01
;;;2,36E-03;7,12E-01
;;;2,36E-03;7,20E-01
;;;2,36E-03;7,28E-01
;;;2,37E-03;7,28E-01
;;;2,37E-03;7,36E-01
;;;2,37E-03;7,36E-01
;;;2,37E-03;7,44E-01
;;;2,37E-03;7,52E-01
;;;2,38E-03;7,52E-01
;;;2,38E-03;7,60E-01
;;;2,38E-03;7,60E-01
;;;2,38E-03;7,68E-01
;;;2,38E-03;7,68E-01
;;;2,39E-03;7,68E-01
;;;2,39E-03;7,84E-01
;;;2,39E-03;7,84E-01
;;;2,39E-03;7,92E-01
;;;2,39E-03;8,00E-01
;;;2,40E-03;8,00E-01
;;;2,40E-03;8,08E-01
;;;2,40E-03;8,08E-01
;;;2,40E-03;8,16E-01
;;;2,40E-03;8,16E-01
;;;2,41E-03;8,24E-01
;;;2,41E-03;8,24E-01
;;;2,41E-03;8,40E-01
;;;2,41E-03;8,40E-01
;;;2,41E-03;8,48E-01
;;;2,42E-03;8,48E-01
;;;2,42E-03;8,56E-01
;;;2,42E-03;8,56E-01
;;;2,42E-03;8,56E-01
;;;2,42E-03;8,72E-01
;;;2,43E-03;8,72E-01
;;;2,43E-03;8,80E-01
;;;2,43E-03;8,88E-01
;;;2,43E-03;8,96E-01
;;;2,43E-03;8,96E-01
;;;2,44E-03;9,04E-01
;;;2,44E-03;9,04E-01
;;;2,44E-03;9,12E-01
;;;2,44E-03;9,20E-01
;;;2,44E-03;9,20E-01
;;;2,45E-03;9,28E-01
;;;2,45E-03;9,36E-01
;;;2,45E-03;9,44E-01
;;;2,45E-03;9,44E-01
;;;2,45E-03;9,44E-01
;;;2,46E-03;9,60E-01
;;;2,46E-03;9,60E-01
;;;2,46E-03;9,68E-01
;;;2,46E-03;9,68E-01
;;;2,46E-03;9,76E-01
;;;2,47E-03;9,84E-01
;;;2,47E-03;9,92E-01
;;;2,47E-03;9,92E-01
;;;2,47E-03;9,92E-01
;;;2,47E-03;1
;;;2,48E-03;1,016
;;;2,48E-03;1,016
;;;2,48E-03;1,016
;;;2,48E-03;1,024
;;;2,48E-03;1,0320001
;;;2,49E-03;1,0320001
;;;2,49E-03;1,0400001
;;;2,49E-03;1,0400001
;;;2,49E-03;1,0480001
;;;2,49E-03;1,056
;;;2,50E-03;1,056
;;;2,50E-03;1,064
